stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,28.6,0,0,0,18.69,0,0,0,0,0
12hpf,28.94,1.92,2,0,4.28,2.13,0,0,24.4,18.64
14hpf,17.47,0,0,2.51,0,5.22,0,0,3.01,6.08
16hpf,39.63,0,9.69,1.91,6.99,10.58,1.74,1.82,13.17,9.88
19hpf,24.47,0,0,3.3,1.61,1.53,0,0,1.9,4.05
24hpf,12.75,0.88,2.81,0,7.76,2.86,2.82,0,5.56,4.34
2dpf,129.33,2.66,16.29,23.67,35.83,112.48,17.36,0,30.75,26.65
3dpf,232.57,4.77,1.42,3.96,9.04,107.29,3.64,0,6.82,10.81
5dpf,56.6,3.41,20.53,22.47,16.23,157.06,15.67,5.77,36.65,88.62
10dpf,119.83,3.87,12.69,16.6,4.34,91.02,8.21,0,22.49,10.85
