stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,75.57
12hpf,1.79,0,0,0,0,0,0,0,0,28.28
14hpf,0,0,0,0,0,0,0,0,0,525.66
16hpf,5.03,0,0,0,0,0,0,0,0,60.39
19hpf,0,0,0,0,0,0,0,0,0,1061.77
24hpf,0.83,0,0,0,0,0,0,0,0.82,182.26
2dpf,26.83,1.54,2.87,6.35,1.85,13.12,0.67,0.5,3.95,2261.64
3dpf,65.17,22.22,1.48,0.87,1.29,23.02,0.38,0,3.91,1049.49
5dpf,24.46,6.07,14.36,19.63,5.77,92.63,9.16,2.06,12.58,7103.73
10dpf,129.44,53.26,8.75,7.94,4.68,42.79,9,0,9.95,2823.6
