stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,513.9,8.65,62.72,0,157.23,0,0,10.42,175.71,86.23
12hpf,811.1,22.77,68.4,22.36,201.35,31.83,2,24.6,429.04,164.96
14hpf,157.92,0,79.28,18.69,42.46,26.74,10.62,4.71,73.39,123.34
16hpf,468.71,21.39,103.15,22.91,176.57,98.47,20.29,5.58,252.9,280.32
19hpf,917.69,7.6,16.31,12.12,104.46,46.16,8.03,1.63,78.03,95.02
24hpf,1225.98,19,68.88,25.56,287.75,166.5,53.14,2.82,326.54,111.04
2dpf,570.74,20.94,24.9,42.71,254.23,453.25,55.24,0,214.86,75.98
3dpf,770.92,28.67,18.84,20.97,30.55,369.67,17.71,0,53.34,34.43
5dpf,228.52,26.76,68.04,61.96,46.29,757.14,38.12,28.84,171.73,248.84
10dpf,455.85,46.35,51.62,56.54,41.99,639.91,29.31,0.71,100.52,51.15
