stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,6.58,0,0,0,0,20.55,0,0,0,0
19hpf,14.6,0,0,0,0,8.85,0,0,0,0
24hpf,118.65,0,0,1.73,0,87.12,0,0,0,2.86
2dpf,206.42,4.54,10.08,11.13,14.03,82.1,19.94,0,13.48,33.59
3dpf,1232,1.61,1.62,0.71,0.37,78.69,0.5,0,2.33,2.72
5dpf,45.86,4.21,5.76,6.75,5.02,85.53,8.74,0.9,8.61,23.01
10dpf,699.55,5.43,3.33,5.66,1.02,75.69,0,0,3.19,0.79
