stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,5.95,0,0,1.76,1.83,0,0,0,5.79,10.58
14hpf,2.87,0,0,2.43,2.43,0,0,0,3.08,11.57
16hpf,7.12,3.65,0,3.77,11.74,0,5.81,0,8.79,3.68
19hpf,19.13,1.69,0,8.79,9.15,0,0,0,0,9.33
24hpf,10.3,1.22,0.86,30.23,19.54,10.23,1.08,1.17,5.65,10.85
2dpf,134.75,4.3,9.53,58.88,134.91,187.95,15.87,14.5,56.29,81.17
3dpf,44.66,2.89,1.62,15.09,23.7,133.94,2.25,0,11.47,7.01
5dpf,126.21,7.99,48.51,71.4,39.67,358.46,10.9,23.09,46.88,74.19
10dpf,68.68,4.28,21.72,22.45,6.79,137.01,3.49,0,10.41,4.99
