stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,2.69,0,0,0,0,0,0,0,0
16hpf,4.21,0,0,0,0,0,0,0,0
19hpf,24.61,0,0,0,0,0,0,0,0
24hpf,44.67,0,0.91,0.87,0,0,0,0,0
2dpf,36.25,1.56,1.87,0.87,4.55,5.35,0,13.19,2.91
3dpf,1055.59,0.92,0.3,0.55,0,14.97,0.84,0.39,2.28
5dpf,7.24,0,0.85,2.73,0.31,18.02,1.1,0.68,3.49
10dpf,489.06,2.68,3.23,3.11,0,8.98,0,0,1.72
