stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,15.64,693.69
12hpf,8.84,5.46,0,1.95,15.49,3.56,0,4.28,16.54,781.64
14hpf,10.84,0,0,2.37,0,4.92,0,0,2.55,3638.36
16hpf,68.91,0,0,0,6.69,2.74,0,4.86,13.71,1626.64
19hpf,9.89,0,0,1.51,0,0,0,1.6,0,6281.06
24hpf,64.7,6.14,0,11.18,6.04,1.34,2.29,0,32.51,2655.41
2dpf,99.47,0,6.83,3.12,10.2,26.12,3.54,0,10.25,3361.25
3dpf,11.41,10.06,0.91,0,0.88,21.42,0.39,0,0,225.86
5dpf,7.58,2.44,1.06,0.76,0,13.02,0.39,0,0.91,578.43
10dpf,1.92,0,1.15,0.56,0,0.83,0,0,1.44,91.52
