stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1440.7,21.54,9.12,0,190.28,30.61,0,57.13,604.51,410.38
12hpf,2967.6,86.64,50.5,116.76,604.67,136.2,10.2,248.24,1695.85,1002.44
14hpf,1663.47,9.45,123.44,96.42,303.19,147.87,25.46,35.73,818.02,615.49
16hpf,2185.45,93.26,311.5,193.08,752.01,332.66,75.38,101.75,1306.9,1043.55
19hpf,2045.57,14.36,140.47,89.06,362.28,146.84,95.36,21.76,392.79,656.79
24hpf,2519.86,65.48,627.92,85.16,599.03,286.36,196.32,11,1685.64,468.13
2dpf,955.01,51.47,76.99,84.13,325.48,660.52,99.5,7.11,285.8,169.96
3dpf,1858.09,88.55,35.49,40.69,26.4,504.93,24.82,0,63.89,68.03
5dpf,336.46,41.65,201.02,164.67,72.46,1000.82,84.72,37.17,271.24,607.68
10dpf,727.06,95.26,103.34,100.07,38.52,653.3,28.69,0,132.38,84.15
