stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,56.03,0,0,0,18.63,0,0,0,31.45,0
12hpf,104.96,0,0,11.92,32.43,13.44,0,0,171.54,23.47
14hpf,81.09,0,52.84,9.16,17.8,14.38,0,0,105.61,23.42
16hpf,155.89,3.49,88.47,8.17,80.52,30.05,12.72,0,130.26,32.94
19hpf,65.43,0,7.97,0,3.5,5.73,4.7,0,6.58,3.76
24hpf,46.69,0.95,3.91,2.77,10.11,2.74,1.65,0,15.76,2.69
2dpf,66.9,0,6.24,9.24,19.76,32.99,8.16,2.21,30.77,28.74
3dpf,115.54,1.75,3.35,2.92,4.98,39.68,3.24,0,6.08,11.46
5dpf,49.51,8.19,19.19,25.7,18.75,236.03,12.03,6.09,46.89,115.61
10dpf,153.46,16.32,11.92,40.06,19.98,293.32,19.17,1.08,64.71,29.43
