stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,59.82,0,0,0,28.28,0,0,0,33.81,8.89
12hpf,203.06,16.42,31.37,12.87,67.55,26.15,0,4.15,165.52,82.06
14hpf,61.47,3.49,14.28,7.58,7.18,11.46,0,2.31,30.8,13.2
16hpf,127.96,5.82,5.27,12.76,59.61,19.07,3.95,3.68,46.35,48.04
19hpf,72.32,0,7.92,1.71,6.65,0,0,0,5.91,1.57
24hpf,116.11,4.73,43.43,6.41,39.86,12.86,5.77,0,15.48,19.35
2dpf,341.78,6.54,30.8,36.71,169.25,238.19,28.68,4.09,86.34,80.44
3dpf,477.17,7.26,24.5,12.12,20.84,193.85,6.09,0,16.46,24.52
5dpf,96.63,16.42,96.48,53.07,41.86,498.99,19.05,13.84,48.58,242.63
10dpf,294.48,19.09,62.52,44.86,12.36,382.6,21.95,0,38.56,31.62
