stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,52228.51,8487.1,50.02,0,28478.41,607.72,0,735.47,69837.45,78904.94
12hpf,27180.18,10009.8,26.86,2060.61,19011.05,1350.13,480.84,955.48,61591.05,34110.7
14hpf,13553.61,3287.05,2796.85,3521.93,9681.01,1910.24,977.94,478.77,69998.18,44931.78
16hpf,5812.02,5748.22,2336.64,1972.07,5303.41,975.77,550.15,201.38,72781.65,40928.41
19hpf,578.29,62.19,284.55,344.16,643.15,65.97,36.7,11.04,28295.71,15245.47
24hpf,3004.42,2358.66,431.2,1246.81,2198.65,1008.65,51.59,274.25,59105.05,3819.79
2dpf,77.37,9.43,280.06,2.67,6.14,170.04,2.03,2.3,59.32,85.05
3dpf,577.91,2983.34,8259.94,14.63,17.79,221.15,4.99,0,15.63,70.95
5dpf,1181.68,6349.85,4977.26,589.9,302.65,4202.67,295.44,120.02,583.88,1867.73
10dpf,2335.75,16519.35,10501.01,218.74,122.96,2831.23,114.55,1.02,364.77,444.81
