stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3243.65,70.97,33.92,0,364.75,52.84,0,44.29,658.18,545.78
12hpf,6051.33,127.56,66.82,173.83,1199.79,247.65,9.09,132.82,1772.63,1092.28
14hpf,3061.84,31.62,95.13,204.79,540.01,313.09,35.69,19.89,417.25,457.16
16hpf,1906.65,58.88,53.01,128.2,436.76,298.95,66.93,26.34,352.89,335.77
19hpf,2638.91,8.72,1.52,26.95,142.84,85.41,20.05,4.63,38.07,115.6
24hpf,1527.11,11.48,5.49,32.55,181.59,143.09,17.16,5.29,58.37,67.24
2dpf,1250.41,14.36,19.61,78.99,268.31,501.68,63.82,7.7,109.2,118.48
3dpf,3386.84,17.27,14.36,22.35,28.43,505.98,20.7,0,26.66,43.62
5dpf,350.92,22.52,35.71,81.81,52.1,588.31,60.08,15.13,85.64,211.73
10dpf,1577.65,34.91,28.28,76.71,34.56,587,36.46,1.02,58.04,41.89
