stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,677.83,0,0,0,31.88,9.76,0,0,72.94,131.96
12hpf,570.62,13.8,1.79,8.07,182.89,84.02,0,7.01,226.59,159.56
14hpf,138.8,6.04,0,11.86,26.3,44.1,0,2.4,43.99,53.1
16hpf,136.35,3.63,3.46,9.23,54.56,37.37,5.28,0,51.07,77.47
19hpf,122.69,1.6,0,0,20.13,9.4,0,0,6.88,13.89
24hpf,91.9,3.66,0.85,13.64,47.11,19.34,3.21,0,15.14,20.36
2dpf,351.84,6.41,13.44,59.74,216.08,364.87,36.84,8.5,90.86,92.46
3dpf,624.94,4.9,7.73,15.91,28.56,261.5,4.8,0,22.18,23.63
5dpf,139.19,19.54,29.89,92.02,37.58,547.42,19.8,15.85,87.15,254.49
10dpf,318.26,12.68,18.44,28.89,22.7,241.06,11.9,0,39.56,43.66
