stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,70.61,0,0,0,0,9.76,0,0,8.9,73.97
12hpf,1.76,0,0,0,0,0,0,0,0,8.11
14hpf,149.59,0,0,0,7.37,15.85,0,0,4.78,107.67
16hpf,5.39,0,0,0,4.35,0,0,0,1.66,1.72
19hpf,62.06,0,0,1.53,1.67,0,0,0,3.18,12.12
24hpf,8.83,0,0.97,0,1.83,0,0,0,0.86,0.83
2dpf,58.99,0,4.57,2.39,20.92,35.28,3.67,2.16,9.3,19.44
3dpf,157.18,2.98,1.99,2.67,6.81,71.69,0.92,0,5.92,18.8
5dpf,34.2,2.08,10.01,12.33,12.04,169.38,8.18,2.52,18.76,64.02
10dpf,188.31,8.89,4.6,19.28,13.89,266.77,3.17,0,29.16,27.33
