stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,572.36,11.82,21.88,0,197.86,29.18,0,49.7,110.94,115.23
12hpf,2234.28,72.61,26.2,82.36,614.85,158.59,9.17,147.39,644.26,590.53
14hpf,698.18,13.93,43.33,49.13,93.36,70.91,2.42,29.35,142.91,135.74
16hpf,724.92,63.12,40.47,69.38,319.57,168.8,23.7,46.97,352.09,327.29
19hpf,683.26,2.54,3.77,11.38,56.05,46.16,17.81,5.67,50.08,75.42
24hpf,726.54,8.66,38.37,40.8,157.03,114.9,49.3,6.4,151.3,98.81
2dpf,1148.31,21.69,50.31,74.27,383.87,716.12,82.27,8.78,211.28,170
3dpf,1423.36,33.96,31.3,24.45,44.48,492.74,19.94,0,34.77,55.5
5dpf,212.67,24.17,78.63,62.28,43.33,672.32,52.25,18.11,93.51,284.61
10dpf,552.01,34.63,88.16,51.75,27.33,540.75,22.15,0.44,49.47,69.21
