stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,444.79,0,0,0,0,13.01,0,0,63.56,243.56
12hpf,109.56,2.39,0,5.23,128.46,2.59,0,0,19.78,219.9
14hpf,114.89,0,0,21.74,167.16,11.81,7.3,0,35.05,404.79
16hpf,67.4,2.52,3.77,2.63,232.64,10.32,1.74,0,10.47,309.74
19hpf,174.57,3.52,0,0,81.26,1.84,3.75,0,0,241.15
24hpf,162.87,1.06,0,1.77,32.55,3.77,12.31,0,9.1,126.37
2dpf,444.38,0,3.55,72.65,56.87,103.47,31.25,0.59,22.55,312.56
3dpf,423.62,1.58,1.92,17.76,5.6,64.15,0.69,0,2.15,26.24
5dpf,193.64,5.85,7.08,39.03,12.18,157.84,12.19,0.93,12.17,147.35
10dpf,231.27,0.45,3.43,9.74,2.49,61.73,6.36,0,2.38,29.81
