stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,3.26,0,0,0,0,0,0,0,0
2dpf,20.97,0,0,2.17,12.73,12.16,0.6,8.46,6.94
3dpf,14.67,0.31,0.41,0.9,2.55,12.45,0,0,1.19
5dpf,6.01,0,1.03,0.3,0.36,6.1,0,0.33,5.49
10dpf,3.32,0,0.48,0,0,6.81,0,0,0
