stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,1.54,0,0,0,0,0,0,0,0,0
24hpf,0,0,0.89,0,0,0,0,0,0,0
2dpf,0,0,0,0,0,0.59,0,0,0,0
3dpf,10.86,0,0,1.9,0.87,17.35,1.08,0,0,0.42
5dpf,2.62,0.8,3.4,1.94,1.25,10.13,1.86,0.41,3.18,4.36
10dpf,13.47,0,6.07,3.25,3.93,4.09,0,0,0.42,1.49
