stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1936.14,24.7,0,0,378.43,77.31,0,106.39,393.4,713.9
12hpf,1595.82,75.59,1.89,54.27,471.79,118.2,5.01,153.17,315.23,506.15
14hpf,2013.36,36.66,35.34,143.09,421.63,267.23,37.33,55.99,409.57,916.01
16hpf,1560.58,91.75,69.92,85.42,422.11,268.09,55.75,73.83,516.34,956.19
19hpf,2778.02,29,26.25,91.25,359.5,182.56,122.9,20.12,162.34,1042.75
24hpf,1985.3,73.88,175.81,167.61,539.38,285.39,114.89,7.88,1058.74,598.51
2dpf,1633.3,51.25,156.06,278.07,612.56,1420.54,163.23,23.75,442.1,491.72
3dpf,3093.81,49.57,47.01,63.99,102.8,1156.55,39.36,0.63,81.65,191.93
5dpf,544.57,87.25,267.43,357.13,116.38,1954.96,138.49,49.22,275.84,1084.42
10dpf,2536.07,87.74,313.7,210.29,103.21,1282.13,86.32,1.02,194.27,327.65
