stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,399.1,17.39,0,0,84.54,8.39,0,31.74,192.94,132.59
12hpf,383.18,23.7,0,16.81,110.02,22.72,0,42.52,143.03,55.44
14hpf,834.09,18.39,25.38,126.93,155.85,110.15,10.63,20.93,331.03,230.96
16hpf,363.6,21.55,27.01,54.5,119.92,52.96,9.91,12.87,202.52,147.2
19hpf,579.01,0,4.36,28.06,45.44,13.93,16.11,7.57,38.65,63.69
24hpf,328.86,6.77,11.27,16.11,55.99,31.12,15.32,6.87,56.79,48.5
2dpf,692.41,7.61,33.03,85.86,215.81,411.42,60.1,10.68,160.35,197.34
3dpf,3028.34,23.59,42.8,52.24,63.24,878.92,36.89,0,63.11,139.23
5dpf,970.21,96.87,244.39,420.54,242.55,3159.51,233.1,165.12,396.54,1312.27
10dpf,2589.29,83.24,204.1,171.69,107.42,1531.28,82.54,1.04,155.79,189.15
