stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6099.66,96.41,0,0,1027.92,61.55,0,233.53,2770.18,1998.92
12hpf,10704.39,361,16.64,341.39,2525.84,419.33,25.25,498.92,5643.54,3170.14
14hpf,7013.59,83.01,298.06,416.83,1403.34,614.04,117.12,127.79,2953.66,2083.01
16hpf,5890.28,230.21,500.77,399.45,2010.73,786.76,224.48,205.74,3011.82,2667.12
19hpf,7424.58,63.06,193.67,195.41,1018.26,455.89,275.12,57.93,956.22,2031.88
24hpf,7916.04,170.49,957.29,454.14,2075.87,986.2,475.37,46.09,2982.23,1501.11
2dpf,1861.65,56.97,140.2,174.5,572.44,1013.32,216.1,20.01,421.9,405.26
3dpf,3671.02,108.95,75.43,100.55,81.01,1182.01,71.2,0,144.62,211.58
5dpf,527.36,84.39,250.31,255.96,106.89,1604.47,148.03,98.48,316.24,1127.68
10dpf,2038.41,207.68,252.29,327.46,143.14,2350.96,133.3,3.46,458.8,290
