stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,7.14,0,0,0,0,2.38,0,0.86,0
3dpf,12.46,0.49,0.37,0,0.52,3.2,0,0,0.83
5dpf,1.16,0,0.81,1.62,0.71,5.51,0.29,0.94,25.55
10dpf,13.61,0,0.41,0,0,0.91,0,0,5.24
