stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.14,0,0,0,9.73,0,0,0,0,0
12hpf,21.79,0,1.82,0,7.92,4.44,0,0,3.91,3.54
14hpf,12.72,0,2.74,4.92,7.35,0,0,0,0,2.41
16hpf,13.95,0,0,2.97,4,5.48,4.64,0,8.05,7.75
19hpf,17.77,0,0,0,1.79,1.78,0,0,0,0
24hpf,19.97,0.82,0,1.74,3.48,1.78,0,0,0.82,2.72
2dpf,218.56,6.13,9.07,24.59,72.56,171.5,32.19,2.41,46.64,63.51
3dpf,199.73,3.3,3,3.77,8.03,92.72,1.89,0,10.16,7.91
5dpf,36.34,3,14.03,17.93,11.06,125.1,10.67,4.84,21.19,52.14
10dpf,164.93,7.34,16.3,16.4,2.85,70.57,3.71,0.57,6.81,11.14
