stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.44,0,0,0,12.56,0,0,0,0,0
12hpf,0,0,0,0,0,0,0,4.77,0,0
14hpf,0,2.25,36.03,15.82,29.85,0,0,0,3.26,2.27
16hpf,0,2.12,28.32,9.01,24.94,0,0,1.82,0,0
19hpf,0,0,0,4.28,5.18,0,0,0,0,0
24hpf,0,0,0.82,1.81,0,0.89,0,1.96,67.95,0
2dpf,227.57,7.49,18.51,17.99,112.15,242.69,106.98,17.81,256.38,106.19
3dpf,115.15,4.96,0.61,1.42,19.52,111.56,1.84,1.06,50.3,13.35
5dpf,39.92,8.94,10.03,15.69,26.27,392.53,86.27,10.69,261.84,74.2
10dpf,257.34,19.22,2.56,3.79,5.24,113.27,5.79,4.72,95.99,7.31
