stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,0,2
16hpf,0,0,1.62,0,0,0,0,0,0,1.76
19hpf,1.67,0,0,0,0,0,0,0,0,0
24hpf,12.08,0,1.78,0,0.93,0,2.09,0,1.8,1.98
2dpf,123.42,1.6,7.96,12.6,40.77,79.42,15.05,0,18.28,23.53
3dpf,239.26,5.92,1.61,5.38,4.29,59.17,2.84,0,6.65,6.6
5dpf,55.45,2.76,25.32,17.42,11.06,78.13,7.54,2.84,20.87,47.58
10dpf,93.19,2.86,14.29,5.97,1.79,38.92,2.77,0,8,4.17
