stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,8.69,0
12hpf,2.01,0,0,0,0,0,0,0,2.29,0
14hpf,5.21,0,0,0,0,0,0,0,0,0
16hpf,4.44,1.73,0,0,0,0,0,0,0,1.62
19hpf,11.88,0,0,1.57,3.35,0,0,0,0,0
24hpf,43.16,1,0,4.36,13.73,4.69,0,0,2.88,0
2dpf,93.1,0,0,14.68,76.96,71.33,4.06,0.79,16.88,14.4
3dpf,27,0.53,0,1.68,20.06,161.8,1.55,0,3.46,3.07
5dpf,20.63,4.3,1.2,8.04,13.9,128.52,2.49,2.19,10.35,10.36
10dpf,20.97,1.2,0,2.59,7.04,122.11,0,0.51,4.01,5.75
