stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.32,0,0,0,0,0,0,0,0,0
12hpf,8.45,0,2.62,0,1.82,0,0,0,1.78,0
14hpf,2.59,0,0,0,2.48,0,0,0,0,0
16hpf,5.31,0,0,0,3.25,0,0,1.74,1.85,5.64
19hpf,19.8,0,0,1.57,1.67,0,0,0,0,0
24hpf,22.77,0,1.81,9.62,4.67,1.87,0.92,0,2.55,3.04
2dpf,173.8,1.89,5.11,59.73,74.15,92.13,18.15,1.38,32.72,32.95
3dpf,127.48,1.67,2.1,7.7,2.96,43.62,2,0,0.42,0.71
5dpf,17.99,0.97,11.19,16.49,7.52,78.24,8.08,0,7.85,38.3
10dpf,40.57,3.62,4.09,7.85,1.27,22.63,2.06,0,2.35,4.15
