stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,27.66,10.47,0,0,0,0,0,0,0,0
12hpf,22.59,1.82,2,0,0,0,0,1.99,1.85,1.76
14hpf,7.59,0,5.2,2.38,2.32,0,0,0,4.76,5.9
16hpf,25.57,0,0,0,11.63,2.06,0,1.63,6.96,8.6
19hpf,25.94,0,0,0,2.55,0,2.03,0,0,0
24hpf,48.94,0,0,1.92,7.21,10.99,1.64,0,1.78,4.59
2dpf,200.34,1.4,7.33,20.94,82.41,145.12,33.7,2.9,40.1,50.28
3dpf,308.02,2.43,1.27,5.07,8.72,82.12,2.29,0,5.37,11.27
5dpf,59.07,4.3,15.58,23.17,15.55,132.37,15.52,9.37,19.37,64.04
10dpf,184.49,2.91,9.52,17.96,10.51,83.28,6.16,0,15.4,16.95
