stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3482.97,48.53,86.78,0,463.94,43.25,0,60.15,1288.84,896.41
12hpf,6774.38,98.63,127.42,146.9,1403.33,184.55,20.31,134.23,2619.1,1708.13
14hpf,2801.09,42.38,317.36,105.45,574.37,222.39,33.03,27.81,1006.65,648.54
16hpf,2071.85,69.63,175.52,103.82,596.32,234.47,64.58,35.3,781.35,681.93
19hpf,1855.93,19.97,38.61,24.19,201.98,89.39,30.48,13.61,171.47,237.96
24hpf,1062.02,8.95,84.65,14.32,234.56,95.31,34.08,1.87,145.49,113.74
2dpf,683.02,22.83,45.16,73.69,269.03,378.53,58.79,6.86,129.4,137.09
3dpf,925.8,20.03,16.28,18.06,23.46,264.49,13.88,0,24.32,45.66
5dpf,173.95,13.34,69.91,64.71,44.89,465.14,33.39,13.12,111.18,231.38
10dpf,516.14,25.79,57.54,46.2,43.51,474.38,22.3,0.71,99.22,80.31
