stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,1.53
24hpf,0,0,0,0,0,0,0,0,1.61
2dpf,7.14,0,0,1.9,2.14,1.32,0,1.01,305.06
3dpf,7.95,2.64,1.3,0,0.61,4.45,0.63,0,165.02
5dpf,2.41,0.54,6.01,0,0,3.56,0.98,0,493.42
10dpf,1.7,0,4.99,0,0,1.45,0,0,145.06
