stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,151.39,0,0,0,0,0,0,0,58.33,57.8
12hpf,562.13,27.92,0,10.79,107.2,22.66,4.08,10.57,205.88,192.99
14hpf,824.37,9.49,5.29,27.4,130.59,54.55,2.56,2.36,228.52,229.92
16hpf,1528.94,97.54,39.14,92.29,540.42,207.98,46.26,32.64,583.72,598.4
19hpf,1581.93,18.05,11.88,46.83,222.89,96.76,41.44,8.01,174.09,301.22
24hpf,1302.39,24.95,64.55,32,317.05,140.67,70.34,2.97,554.35,267.27
2dpf,809.55,44.33,94.95,118.1,274.56,603.09,112.22,9.89,286.13,201.66
3dpf,1183.91,50.88,15.71,63.87,17.47,301.35,12.6,0,36.58,60.82
5dpf,193.67,19.13,83.36,92.56,35.22,448.02,32.97,9.85,133.9,291.44
10dpf,454.08,52.95,61.45,44.18,23.4,234.52,11.98,0,53.49,65.1
