stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,208.89,0,23.55,0,9.01,0,0,0,139.49,0
12hpf,184.11,3.74,6.8,8.49,44.3,11.59,0,6.84,142.55,26.36
14hpf,54.94,5.05,14.92,0,27.73,10.9,0,2.32,78.73,20.59
16hpf,119.48,7.78,36.13,0,36.42,23.82,1.88,3.77,112.44,41.81
19hpf,92.9,3.39,1.56,0,10.04,7.18,4.98,0,34.48,8.64
24hpf,85.48,2.53,6.91,1.91,13.08,14.22,5.48,0,49.29,11.02
2dpf,188.09,7.51,24.62,30.89,66.47,149.55,53.68,2.02,66.6,74.4
3dpf,281.12,10.52,8.86,8.95,9.57,116.98,9.4,0,20.16,45.19
5dpf,110.34,20.27,56.21,54.7,24.41,370.27,32.7,14.65,76.68,234.92
10dpf,320.71,33.35,29.78,45.46,21.98,298.01,17.28,0,79.24,58.34
