stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6858.58,156.99,48.18,0,1267.72,94.1,0,112.99,2512.8,2145.78
12hpf,8352.19,217.73,20.5,203.81,1854.11,369.31,18.39,345.17,3165.68,2381.69
14hpf,3916.27,36.56,177.47,165.99,646.83,248.32,43.94,70.29,823.84,918.37
16hpf,3266.19,133.77,139.61,143.12,722.48,330.72,92.1,70.56,754.69,942.1
19hpf,5541.85,38.32,19.65,76.82,449.74,195.63,56.09,28.19,180.73,627.68
24hpf,4949.54,56.34,207.83,121.11,832.36,332.83,83.78,14.69,392.47,409.13
2dpf,2145.17,39.26,95.06,241.99,968.42,1268.18,184.68,28.47,382.24,599.4
3dpf,4197.95,31.47,46.53,77.53,96.24,1043.7,49.24,0.36,88.25,166.5
5dpf,835.93,78.82,249.67,388.99,208.71,2068.61,186.15,78.19,334.27,1099.09
10dpf,2759.62,103.84,224.01,220.63,126.16,1438.87,123.42,4.71,167.5,264.5
