stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,97.25
12hpf,0,0,0,2.16,31.41,6.4,0,0,0,123.85
14hpf,11.55,0,0,27.73,10.79,34.05,0,0,0,131.09
16hpf,67.94,2.31,0,1.96,0,51.03,0,0,0,5.32
19hpf,146.52,0,0,0,0,13.98,0,0,0,0
24hpf,877.31,0,4.99,11.72,3.25,139.75,1.07,0,9.63,14.19
2dpf,648.86,3,18.35,12.6,69.74,288.54,15.29,1.31,21.91,43.03
3dpf,8883.47,19.04,4.24,9.45,66.38,728.84,6.86,0,25.73,19.5
5dpf,338.56,50.64,43.54,53.41,58.04,488.03,30.66,6.25,50.81,111.92
10dpf,5409.1,26.29,27.12,32.74,93.95,758.09,255,0,32.46,24.3
