stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,8.48
12hpf,2.31,0,0,1.76,0,0,0,0,2.3,1.79
14hpf,2.38,3.49,22.68,0,0,6.06,0,0,0,60.09
16hpf,3.89,0,10.76,8.7,0,0,0,0,0,1.74
19hpf,0,0,0,1.73,2.22,0,0,0,0,4.59
24hpf,30.53,0,13.66,5.02,0.91,3.84,0,0,3,0
2dpf,168.84,1.89,15.34,34.48,84.28,139.5,10.85,1.48,51.95,26.67
3dpf,1757.06,4.83,7.73,15.14,24.17,566.68,5.91,0,24.46,15.79
5dpf,87.72,14.5,25.72,74.36,33.91,609,26.17,4.41,53.34,96.07
10dpf,1669.14,22.2,30.2,59.35,22.01,442.68,21.12,0,22.76,27.32
