stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,49.83,0,0,0,8.64,0,0,0,66.6,16.37
12hpf,10.61,0,0,2.06,6.14,0,0,0,11.91,0
14hpf,8.6,0,28.68,13.61,5.72,2.64,6.31,0,87.12,8.08
16hpf,5.63,0,15.94,1.64,1.93,1.66,0,0,52.83,3.45
19hpf,3.41,0,1.68,0,0,0,3.33,0,54.49,3.16
24hpf,4.45,0,8.04,0,0.9,0,5.93,0,225.76,3.08
2dpf,49.55,1.81,7.67,22.08,24.47,45.39,14.46,2.69,65.12,23.38
3dpf,42.26,14.85,29.34,31.25,34.71,259.35,14.15,0,39.12,239.6
5dpf,51.79,34.66,136.99,62.91,27.24,311.75,28.55,12.08,163.55,397.81
10dpf,126.62,90.32,114.79,57.34,17.84,298.22,12.57,0,88.9,284.06
