stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20502.19,145.48,79.2,0,3188.52,44.45,0,54.66,8701.73,8131.49
12hpf,19764.28,454.82,15.58,405.4,5675.31,373.55,30.46,498.16,6920.99,5508.8
14hpf,10584.63,136.72,111.16,253.12,2044.72,57.88,119.97,240.71,2969.1,2079.9
16hpf,14003.03,392.33,308.22,330.74,4145.64,184.17,275.19,320.64,4224.57,3646.73
19hpf,27517.15,89.31,62.95,260.19,3020.15,95.65,191.3,93.32,1153.93,2908.59
24hpf,19324.23,159.91,620.99,504.68,5256.94,388.08,150.25,54.69,1217.98,1765.88
2dpf,8020.86,140.03,268.09,422.98,6141.13,680.98,187.53,27.62,497.05,847.2
3dpf,9064.99,29.52,28.52,62.63,120.9,422.25,17.23,0,52.07,95.47
5dpf,894.24,14.63,363.37,90.22,641.27,342.96,38.12,17.19,263.32,316.44
10dpf,990.53,4.2,102.35,3.59,7.92,20.96,1.58,0,3.38,16.41
