stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4907.24,35.35,62.36,0,578.02,42.2,0,43.8,954.8,1218.65
12hpf,3636.65,62.2,14.75,74.79,549.81,95,4.06,61.54,902.24,642.49
14hpf,2794.79,30.73,127.41,155.64,369.69,270.38,45.02,18.34,603.14,558.69
16hpf,963.65,50.43,50.23,39.45,180.12,132.27,20.94,14.84,240.75,223.42
19hpf,2384.27,6.17,9.94,33.05,135.12,58.03,43.46,8.4,66.16,199.91
24hpf,1081.96,12.95,5.55,13.67,111.5,70.82,25.88,0,94.59,99
2dpf,1487.21,26.94,45.96,153.21,298.94,520.68,78.63,4.54,213.05,245.29
3dpf,1940.33,12.66,9.29,27.86,26.46,191.73,23,0,21.58,85.15
5dpf,184.51,10.51,36.48,85.43,29.13,284.56,37.02,7.14,96.96,185.89
10dpf,1038.77,21.23,52.07,126.16,65.52,460.23,72.73,1.57,118.28,112.23
