stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,176.12,0,0,0,58,0,0,51.86,154.13,109.9
12hpf,555.77,86.01,19.54,39.15,222.57,48.41,0,184.65,307.11,451.23
14hpf,403.32,37.98,26.44,68.16,148.76,43.1,0,101.16,136.34,395.09
16hpf,884.56,155.56,20.17,150.79,325.61,97.8,15.42,175.33,364.62,896.98
19hpf,1621.53,40.37,6.13,96.52,207.74,39.91,23.97,45.55,75.12,1070.74
24hpf,3774.08,157.42,248.88,409.42,937.38,436.1,174.25,46.12,492.96,1444.53
2dpf,5003.34,50.63,552.41,914.95,1749.45,3202.07,774.55,90.18,932.76,3415.96
3dpf,13841.37,204.81,1040.9,384.44,378.04,4174.72,147.4,1.74,303.92,1487.09
5dpf,3096.84,476.86,1301.94,1860.93,494.23,8048.24,556.18,403.93,866.51,8884.32
10dpf,9575.23,778.7,2641.51,1918.08,556.99,11339.45,651.14,28.81,1017.34,2652.58
