stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1266.83,9.09,40.12,0,350.78,35.28,0,86.51,862.58,308.74
12hpf,3344.34,93.57,71.61,109.22,928.53,174.84,15.99,101.47,2332.16,672.71
14hpf,997.7,20.29,140.9,36.13,233.81,132.43,12.39,4.78,621.4,169.49
16hpf,1375.46,61.77,121.17,106.72,540.2,228.46,44.93,34.91,930.89,443.01
19hpf,1636.75,16.05,33.93,18.03,213.49,123.25,52.59,6.22,331.99,240.28
24hpf,2159.59,41.24,117.76,53.34,449.48,243.76,90.77,5.56,965.62,318.95
2dpf,1165.98,71.12,71.72,97.37,404.09,677.1,120.91,7.46,338.29,201.35
3dpf,1423.42,71.77,13.52,53.08,36.7,395.29,23.2,0,54.79,87.15
5dpf,301.89,23.91,84.91,131.14,60.05,804.12,70.49,26.99,186.67,400.58
10dpf,694.09,49.6,47.69,79.76,27.12,464.33,14.26,0.92,96.24,74.03
