stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,133.41,0,0,0,8.67,0,0,8.48,17.01,37.49
12hpf,7.54,13.3,0,1.8,5.82,2.18,0,1.95,1.96,37
14hpf,73.63,0,2.47,4.87,22,17.43,0,2.36,5.34,65.76
16hpf,63.21,4.41,3.15,8.23,5.29,23.59,3.64,0,8.73,43.45
19hpf,101.8,1.58,3.31,8.09,2.3,0,2.15,0,8.91,43.08
24hpf,21.74,3.05,36.33,6.48,5.67,2.31,0.92,0,4.35,15.91
2dpf,143.31,3.79,38.63,51.61,73.1,150.4,62.89,4.63,40.85,129.02
3dpf,133.46,7.46,95.75,42.57,10.09,197.72,13.92,0,9.29,126.78
5dpf,107.24,15.08,150.66,108.68,30.17,361.87,69.31,12.56,38.06,630.16
10dpf,143.46,18.18,164.15,57.85,12.35,133.29,26.86,0,9.98,82.69
