stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,8.96,0,9.4,0,0
12hpf,2.19,0,0,0,1.8,0,0,2.46,8.75,5.68
14hpf,17.97,0,5.02,2.45,4.98,3.43,0,0,0,19.51
16hpf,45.43,1.85,0,1.97,22.09,9.76,0,1.71,26.73,20.87
19hpf,11.95,0,0,1.75,0,0,0,0,0,1.62
24hpf,41.81,0,2.72,5.44,7.92,5.59,0,0,7.53,5.15
2dpf,343.49,5.66,24.49,82.95,149.3,269.22,43.8,5.84,77.54,179.79
3dpf,695.37,9.27,7.06,15.57,20.86,233.04,8.72,0,15.25,40.99
5dpf,88.99,8.81,28.93,59.17,19.63,251.08,25.03,5.87,33.79,148.97
10dpf,518.69,20.31,30.37,50.65,23.22,298.94,26.73,0,27.61,64.88
