stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,9.4,0,9.61
12hpf,16.84,495.64,0,0,13.5,14.13,0,11.22,37.39,7.26
14hpf,183.6,3.46,34.31,3.39,33.01,45.5,0,2.3,82.85,101.57
16hpf,913.43,1141.33,558.35,134.01,697.65,355.28,30.06,45.5,765.31,1460.82
19hpf,136.9,7.9,94.74,47.76,179.62,39.81,2.9,1.98,526.36,180.22
24hpf,586.71,658.79,158.87,184.55,264.27,149.85,21.31,4.91,6511.9,280.3
2dpf,494.97,291.69,53.28,354.19,230.14,430.28,75.44,9.15,330.95,297.02
3dpf,476.56,1558.72,21.57,193.49,89.29,646.99,16.53,0,124.7,90.62
5dpf,672.43,1503.89,259.76,2547.6,269.46,3478.04,191.67,105.47,905.39,1738.25
10dpf,1374.08,5855.89,152.02,3972.54,257.52,3631.25,74.41,3.35,1500.04,269.02
