stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,20.24,0,2.2,0.92,4.89,19.65,0.58,0,4.27,1.44
3dpf,31.48,0.29,0,1.19,1.22,10.11,0,0,0.41,1.27
5dpf,8.92,0.36,0.8,2.65,2.02,28.59,2.99,0.92,0.48,15.79
10dpf,21.05,0.4,1.18,0.58,0.42,12.09,0,0,2.51,1.75
