stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,3.27,0,0,0,0,1.8,0,0,0
19hpf,5.94,0,0,0,0,0,0,0,0
24hpf,0.85,0,0,0,0,0,0,0,0
2dpf,23.67,0,0,1.12,12.79,15.38,1.96,3.19,11.26
3dpf,15.41,0.42,0.84,0,0.46,7.2,0,0,0.55
5dpf,4.14,0.62,3.44,0.78,4.32,22.67,0.43,2.16,9.73
10dpf,43.38,3.66,3.73,0.93,3.11,15.09,0.91,0.81,3.68
