stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.29,0,0,0,18.95,0,0,0,11.03,0
12hpf,4085.98,252.21,47.72,123.6,1562.22,249.12,13.84,410.96,2213.98,1348.16
14hpf,40.85,0,11.3,13.45,31.95,39.38,0,2.3,2.23,32.19
16hpf,590.29,34.35,13.59,51.34,325.83,104.18,12.37,17.52,111.9,162.94
19hpf,1872.45,10.82,9.9,60.85,185.38,94.34,30.92,12.76,33.74,205.6
24hpf,2648.14,10.34,17.47,75.67,591.33,176.12,133.12,10.94,171.67,316.1
2dpf,2415.5,28.32,61.82,86.23,1031.94,1338.55,309.57,87.81,454.26,388.35
3dpf,1928.99,15.16,6.97,17.42,43.38,387.36,26.34,0,26.13,49.18
5dpf,394.4,6.51,10.87,31.29,66.76,401.08,47.19,9.09,67.5,84.17
10dpf,473.59,9.16,4.35,14.94,16.23,182.02,16.55,0.4,22.47,23.59
