stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4170.67,23.52,9.12,0,847.96,78.01,0,164.83,977.8,455.37
12hpf,1893.31,43.41,1.82,91.42,454.83,50.68,7.44,177.3,576.78,358.62
14hpf,920.15,30.9,69.31,143.48,288.98,128.54,13.67,60.41,519.54,224.17
16hpf,787.6,132.84,79.01,93.33,219.6,113.74,24.73,82.38,633.78,200.87
19hpf,963.23,16.57,1.73,16.83,61.76,33.06,5.12,13.15,134.49,46.6
24hpf,910.18,6.3,2.67,32.3,129.05,85.25,15.3,21,173,55.45
2dpf,782.82,8.38,14.75,36.24,188.62,331.87,43.91,2.6,115.19,82.85
3dpf,1245.78,4.05,1.64,14.18,17.38,185.33,12.88,0,20.55,19.86
5dpf,97,8.8,14.37,67.22,32.2,244.1,42.42,5.06,65.01,77.06
10dpf,434.09,8.14,11.07,37.62,14.21,179.47,13.27,0,43.97,38.94
