stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,9.98,0
12hpf,5.81,0,0,1.98,3.69,0,0,4.74,36.49,0
14hpf,10.6,0,2.28,2.48,2.55,5.59,0,2.36,17.73,49.09
16hpf,6.02,0,0,0,15.39,7.32,0,5.49,230.61,4.8
19hpf,10.02,0,0,0,13.16,18.18,0,2.08,9.98,115.28
24hpf,13.18,0,14.18,0,21.85,37.89,0.91,0,123.01,71.77
2dpf,408.06,0.49,42.36,11.87,310.95,1568.13,72.12,72.92,400.2,384.31
3dpf,1507.42,19.12,53.4,24.12,181.73,4967.53,24.68,15.13,352.56,171.12
5dpf,219.96,39.33,184.18,125.08,146.31,5499.32,52.82,9.02,1125.79,421.83
10dpf,2787.32,67.05,346.17,91.3,307.04,3446.4,61.51,0,625.04,173.79
