stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,403.05,0,0,0,83.15,0,0,0,208.97,250.76
12hpf,21.78,0,0,0,11.55,0,0,0,7.83,11.04
14hpf,136.72,0,24.56,2.49,29.08,0,3.06,0,36.13,13.36
16hpf,191.72,3.46,1.63,1.86,68.04,3.51,3.65,1.91,53.37,38.5
19hpf,922.76,1.72,0,5.43,67.7,0,3.47,0,23.7,38.69
24hpf,264.93,0.94,6.32,6.61,56.02,1.77,1.95,0,5.36,13.92
2dpf,435.99,0,15.4,28.82,291.93,66.75,16.26,1.22,28.35,70.12
3dpf,376.67,3.27,0.3,2.98,7.28,20.46,0,0,2.69,9.36
5dpf,30.87,1.34,14.63,3.91,11.53,28.4,0.83,0,10.19,18.61
10dpf,76.74,1.55,5.42,1.56,0,20.53,0,0,5.58,6.4
