stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2494.7,69.08,39.68,0,410.56,30.45,0,31.11,1030.77,635.16
12hpf,2372.45,80.26,15.89,77.5,651.25,92.3,1.95,112.12,1276.7,655.81
14hpf,969.14,15.08,74.4,100.53,323.76,113.5,29.25,31.09,442.9,368.05
16hpf,827.3,35.72,56.56,70.31,317.6,105.46,15.83,24.65,446.65,356.62
19hpf,839.75,9.71,5.57,12.79,81.37,32.45,13.02,7.39,65.58,158.17
24hpf,589,7.97,27.8,24.14,135.87,56.93,11.58,0,131.26,100.35
2dpf,856.65,10.94,56.5,83.35,308.46,559.74,79.72,7.67,157.39,238.58
3dpf,1730.97,21.85,17.27,39.67,46.18,466.27,15.43,0.36,35.85,80.54
5dpf,233.93,22.21,85.71,103.42,49.88,673.07,61.09,24.12,113.8,401.28
10dpf,908.01,40.19,79.32,86.82,41,504.46,36.41,0.57,62.49,91.26
