stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,9.4,0,9.64
12hpf,36.12,0,0,0,0,0,0,71.76,0,8.46
14hpf,381.65,0,0,0,2.41,23.51,0,66.6,0,2.77
16hpf,592.57,3.54,12.9,52.76,12.05,107.77,0,33.62,2.28,8.47
19hpf,665.85,0,7.69,55.17,12.78,53.45,0,5.95,0,0
24hpf,1197.67,0,42.5,175.88,131.91,186.12,1.19,9.4,21.22,29.57
2dpf,1130.62,1.55,15.21,114.76,161.84,344.66,25.12,5.52,126.96,69.87
3dpf,5270.97,19.23,20.81,81.53,24.9,762.99,2.28,0,19.56,20.15
5dpf,130.85,19.97,66.92,164,25.69,420.46,8.62,7.22,48.4,69.99
10dpf,1031.01,51.99,139.31,110.29,19.51,256.95,5.38,0,17.49,7.17
