stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,26.92,0,1.61,0,3.17,3.61,1.36,0,2.41
3dpf,122.98,0.37,0,0,0,3.66,0,0,1.41
5dpf,4.99,0.52,0.31,2.07,0,8.12,0,1.68,3.69
10dpf,121.27,0.59,0,0.49,0,5.09,0,0,3.17
