stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,11.65,8.96,0,0,0,0
12hpf,4.29,45.66,0,5.56,43.83,10.95,0,6.51,0,1.85
14hpf,11.55,32.51,0,8.62,17.36,20.18,0,65.73,3.26,0
16hpf,14.21,57.7,0,16.93,32.15,8.19,0,114.1,7.89,6.18
19hpf,24.65,8.69,0,5.28,14.55,12.13,0,27.51,0,8.18
24hpf,23.73,11.9,0.88,129.96,104.4,41.98,0,22.11,21.96,10.7
2dpf,158.62,7.42,8.89,303.84,455.75,927.68,8.53,9.18,237.18,132.17
3dpf,126.43,7.9,2.55,62.91,93.09,1205.5,3.7,0,60.53,26.75
5dpf,45.7,13.97,13.93,210.6,68.04,902.65,11.47,10.65,84.08,114.38
10dpf,89.55,18.76,23.6,73,43.75,540.06,25.13,0,41.48,20.06
