stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,27.32,0,10.64,0,0,0,0,0,0,0
12hpf,29.32,0,0,0,8.09,0,0,0,9.82,8.29
14hpf,21.08,2.77,2.54,8.58,4.88,5.6,0,0,10.51,2.39
16hpf,9.47,1.87,0,0,5.51,0,0,0,7.14,0
19hpf,40.18,0,0,1.53,1.51,3.26,0,0,1.69,2.21
24hpf,22.59,0,0,0,4.36,3.39,0.88,0,5.51,0.86
2dpf,234.45,0.63,13.6,17.27,91.23,121.99,17.9,1.89,42.86,58.75
3dpf,460.99,5.88,3.28,10.94,10.57,120.04,5.8,0,8.22,28.62
5dpf,71.15,6.88,17.61,31.16,16.24,192.99,15.79,3.31,34.91,134.52
10dpf,371.51,17.09,26.14,17.89,11.12,174.53,9.4,0,26.25,41.36
