stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.48,0,0,0,13.5,8.39,0,11.6,8.52,0
12hpf,106.34,9,0,1.78,26.98,4.01,0,10.07,55.79,41.11
14hpf,2.78,0,2.54,0,0,0,0,0,3.55,6.17
16hpf,0,1.77,0,0,0,0,0,0,0,0
19hpf,0,0,0,0,3.71,0,0,0,0,0
24hpf,0,0,0,0,0,0.82,0,0,0.94,0
2dpf,20.13,0,0.5,1.81,17.35,28.54,1.36,0.54,5.43,4.64
3dpf,43.38,0,0.29,0.73,1.53,20.34,1.97,0,2.25,0.94
5dpf,4.26,0,0.65,6.88,0.89,15.67,1.54,0.8,2.41,10.29
10dpf,62.11,4.26,3.5,12.46,7.94,67.23,3.73,1.49,4.48,5.86
