stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,8.41,2.41,0.84,4.03,2.04,3.9,0,1.49,3.61
3dpf,10.81,0.37,0.45,0,0.94,1.82,0.55,0,0.64
5dpf,1.25,0.81,0.37,1.21,1.8,9.06,0,1.69,2.72
10dpf,9.06,0,0,0,0,1.52,0,0.82,0
