stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,2,0,0.84,0,0,0,0,0,124,0
2dpf,467.16,6.2,29.33,36.45,104.54,213.6,57.54,3.66,257,96.82
3dpf,52.65,0.93,1.04,2.02,0.37,16.53,0.74,0,40.67,3.04
5dpf,31.29,8.56,19.03,16.01,8.71,127.92,13.82,5.92,200.91,55.22
10dpf,11.54,7.47,2.13,6.74,0.54,9.11,0,0,168.14,3.23
