stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,228.98,10.47,0,0,86.78,0,0,0,12.82,73.01
12hpf,765.17,19.57,49.04,20.83,219.62,52.72,0,32.99,338.29,232.27
14hpf,292.3,2.62,48.79,26.44,53.77,27.55,3.06,0,138.32,61.28
16hpf,924.53,44.91,99.23,66.51,297.62,174.39,41.61,17.54,377.72,324.35
19hpf,807.57,0,18.12,10.22,88.86,47.92,26.44,5.43,75.16,121.1
24hpf,1594.45,24.7,332.09,77.53,358.05,197.01,76.2,3.95,446.41,211.57
2dpf,1137.74,37,81.71,122.94,377.28,652.24,111.88,13.14,286.35,222.51
3dpf,1676,54.89,44.83,48.43,37.22,572.59,25.75,0,54.27,98.52
5dpf,505.75,76.88,184.72,265.41,125.72,1641.36,89.25,65.52,324.23,882.92
10dpf,1038.9,149.21,153.62,202.15,83.77,1353.57,62.31,1.75,217.98,163.92
