stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,105.23,0,13.68,0,9.01,0,0,43.34,36.56,102.31
12hpf,1048.78,44.21,48.39,40.1,419.9,101.07,0,402.3,502.25,476.81
14hpf,135.73,0,24.81,18.97,45.81,28.9,2.34,69.26,65.08,128.62
16hpf,274.33,25.23,26.84,29.56,168.36,69,13.11,110.76,164.39,375.62
19hpf,150.61,0,3.25,13.15,31.34,8.34,1.69,36.64,13.85,117.16
24hpf,378.5,11.61,25.36,42.78,127.8,77.36,30.11,17.73,122.75,221.17
2dpf,759.59,20.05,49.49,74.58,260.12,681.41,100.81,42.8,175.91,209.99
3dpf,1237,28.07,14.21,26.82,19.7,351.37,11.13,0,21.96,41.32
5dpf,126.96,27.86,55.59,67.56,30.58,367.66,41.11,17.83,63,219.21
10dpf,559.92,82.2,72.18,67.92,33.42,356.81,27.93,0.4,54.36,87.22
