stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9196.65,96.19,35.15,0,1531.16,100.23,0,192.58,3586.92,2131.41
12hpf,4271.24,93.61,69.66,96.1,1179.12,144.71,16.96,188.68,2136.52,1121.26
14hpf,5745.98,67.7,356.23,236.27,1470.16,599.76,117,97.36,2597.77,1601.5
16hpf,3140.92,138.01,465.5,116.89,1267.23,569.83,188.92,83.48,2006.08,1136.48
19hpf,4837.27,31.87,150.93,44.02,718.26,339.81,189.6,18.26,761.4,475.5
24hpf,1444.55,41.3,193.18,18.68,365.98,202.63,128.75,0.93,1039.74,123.26
2dpf,307.77,26.91,16.21,33.24,141.3,274.86,45.56,3.9,206.52,86.16
3dpf,442.15,15.97,12.83,8,14.31,140.04,19.13,0,54.46,38.84
5dpf,140.6,14.95,89.09,41.31,40.4,557.04,36.38,36.07,220.14,290.11
10dpf,834.7,81.5,122.11,115.7,99.37,1393.32,94.29,2.19,420.53,133.16
