stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,4.56,0,0,1.6,0,6.39,0.74,3.25,1.98
3dpf,7.15,0,0,0,0.37,3.81,0,0.65,0
5dpf,2.14,0,0,1.13,0,5.96,0,1.16,0.65
10dpf,1.53,1.5,0.49,0,0,0,0,0.52,0
