stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,20.94,8.39,0,8.48,48.86,0
12hpf,11.74,0,6.26,0,29.38,1.84,0,13.86,97.41,7.73
14hpf,16.55,0,34.8,26.93,37.03,8.03,5.3,0,358.19,13.76
16hpf,124.59,28.14,163.39,62.38,216.02,71.93,13.01,20.43,1521.13,66.05
19hpf,12.06,2.54,28.89,12.89,9.32,0,10.75,0,325.55,7.51
24hpf,36.84,0,42.7,4.98,17.3,12.17,46.3,0.93,1608.09,8.02
2dpf,112.42,4.12,11.89,15.81,43.9,65.31,52.57,0.86,66.2,26.71
3dpf,49.72,3.03,3.87,4.6,5.71,27.29,1.7,0,8.36,18.33
5dpf,191.97,9.51,55.9,44.59,19.44,167.34,24.04,6.14,63.77,120.12
10dpf,197.24,37.76,12.67,21.97,9.36,83.39,8.24,1.77,41.18,39.39
