stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,8.96,0,0,0,0
12hpf,0,0,0,0,27.21,14.19,0,0,0,0
14hpf,4.76,0,0,2.48,131.86,51.23,0,0,3.35,0
16hpf,0,0,0,2.87,110.54,68.35,0,1.63,3.28,0
19hpf,0,0,0,0,39.18,28.52,0,0,0,0
24hpf,3.4,0,0.82,0.85,33.88,26.59,0,0,0,0.87
2dpf,76.18,0,0,7.41,271.1,532.15,5.05,1.01,44.73,5.22
3dpf,7.11,0.48,0,1.97,31.39,250.74,0,0,23.12,0.34
5dpf,11.39,0,2.63,12.12,16.54,472.22,0,0.36,93.7,3.3
10dpf,14.12,4.79,2.35,5.83,18.89,567.74,0.88,0,79.72,6.94
