stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,1.92,0,0,0,0,0,0,0,0
2dpf,5.93,1.19,1.28,1.24,1.05,8.47,0,0.63,12.4
3dpf,6.76,0.47,0.77,0.51,0.88,16.97,1.05,1.46,1.79
5dpf,4.16,0.93,5.53,3.47,3.05,13.95,2.64,1.75,13.37
10dpf,30.14,1.94,8,9.23,0.68,24.46,3.73,4.07,7.52
